open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1556909040,1556909099,253.75,254.0,253.75,254.0,1.73
1556909100,1556909159,254.0,254.0,254.0,254.0,2.68
1556909220,1556909279,254.89,254.89,254.89,254.89,0.01
1556909280,1556909339,255.0,255.0,255.0,255.0,0.3
1556909340,1556909399,254.91,254.91,254.91,254.91,2.5
1556909400,1556909459,255.0,255.0,254.92,254.92,2.14
1556909460,1556909519,254.92,254.97,254.92,254.97,2.73
1556909520,1556909579,255.0,255.0,255.0,255.0,4.07
1556909640,1556909699,254.59,254.59,254.59,254.59,0.178
1556909760,1556909819,255.0,255.0,255.0,255.0,9.95
1556909880,1556909939,254.99,254.99,254.99,254.99,0.07
1556910120,1556910179,255.0,255.72,254.78,254.78,27.83
1556910240,1556910299,255.42,255.49,254.38,255.49,3.04
1556910300,1556910359,254.83,254.83,254.83,254.83,0.407
1556910420,1556910479,255.4,255.4,255.4,255.4,0.077
1556910540,1556910599,255.4,255.4,255.4,255.4,0.199
1556910780,1556910839,255.4,255.4,255.4,255.4,0.71
1556910840,1556910899,254.89,255.39,254.89,255.39,2.85
1556910900,1556910959,254.92,254.92,254.82,254.82,2.02
1556910960,1556911019,255.39,255.67,255.39,255.67,2.02
1556911020,1556911079,255.51,255.51,255.51,255.51,0.0391
1556911080,1556911139,255.66,255.66,255.09,255.09,0.0742
1556911200,1556911259,255.01,255.01,255.01,255.01,0.0117
1556911380,1556911439,255.49,255.49,255.49,255.49,1.0
1556911500,1556911559,255.66,255.67,255.66,255.67,0.679
1556911620,1556911679,255.67,255.67,255.67,255.67,1.35
1556911740,1556911799,255.66,255.66,254.49,254.49,11.43
1556911800,1556911859,255.22,255.22,255.22,255.22,0.156
1556911860,1556911919,255.59,255.59,255.59,255.59,0.055
1556911920,1556911979,255.66,255.67,255.66,255.67,4.47
1556911980,1556912039,255.89,255.89,255.89,255.89,0.0156
1556912040,1556912099,255.51,255.51,255.51,255.51,0.132
1556912160,1556912219,255.88,255.88,255.33,255.33,0.616
1556912220,1556912279,255.89,256.17,255.89,256.17,4.18
1556912460,1556912519,255.9,256.27,255.53,256.27,2.51
1556912580,1556912639,256.27,256.27,255.68,255.68,0.373
1556912640,1556912699,256.1,256.1,256.1,256.1,0.408
1556912700,1556912759,255.98,255.98,255.98,255.98,0.186
1556912880,1556912939,256.27,256.27,255.98,256.27,0.241
1556913000,1556913059,255.78,255.78,255.78,255.78,0.0274
1556913060,1556913119,256.24,256.27,255.45,255.45,5.57
1556913120,1556913179,255.63,256.26,255.63,256.05,2.71
1556913180,1556913239,255.71,255.71,255.71,255.71,0.0452
1556913240,1556913299,255.89,255.89,255.89,255.89,0.94
1556913360,1556913419,255.7,255.7,255.7,255.7,1.17
1556913420,1556913479,255.45,255.79,255.45,255.79,0.173
1556913480,1556913539,255.89,255.89,255.89,255.89,0.49
1556913720,1556913779,255.97,255.97,255.97,255.97,0.0863
1556913840,1556913899,255.78,255.78,255.78,255.78,0.02
1556913900,1556913959,256.26,256.26,256.14,256.14,0.184
1556914080,1556914139,255.7,255.81,255.69,255.81,0.393
1556914140,1556914199,256.27,256.27,256.13,256.21,0.938
1556914200,1556914259,256.26,256.26,256.26,256.26,0.0456
1556914260,1556914319,256.26,256.26,256.0,256.26,21.13
1556914320,1556914379,256.27,256.27,256.26,256.26,0.978
1556914380,1556914439,256.26,256.27,256.26,256.27,1.04
1556914440,1556914499,256.27,256.27,256.22,256.22,1.87
1556914500,1556914559,256.27,256.27,256.27,256.27,0.7
1556914560,1556914619,256.27,256.27,256.27,256.27,0.035
1556914620,1556914679,256.27,256.4,256.27,256.4,0.924
1556914680,1556914739,256.46,256.46,256.46,256.46,0.571
1556914860,1556914919,256.45,256.49,256.45,256.49,9.05
1556914920,1556914979,256.49,256.49,256.49,256.49,1.66
1556915040,1556915099,256.48,256.48,256.04,256.04,2.84
1556915100,1556915159,256.49,256.49,256.49,256.49,0.964
1556915160,1556915219,256.49,256.5,256.49,256.5,1.79
1556915280,1556915339,256.49,257.32,256.49,257.32,0.901
1556915340,1556915399,256.24,256.24,256.24,256.24,1.0
1556915400,1556915459,256.0,256.0,256.0,256.0,0.165
1556915460,1556915519,256.52,256.52,256.52,256.52,1.01
1556915580,1556915639,256.5,256.5,256.06,256.06,3.11
1556915640,1556915699,256.71,256.71,256.71,256.71,0.43
1556915700,1556915759,256.31,256.31,256.31,256.31,0.675
1556915820,1556915879,257.01,257.01,257.01,257.01,0.128
1556916120,1556916179,257.01,257.35,257.01,257.35,11.45
1556916180,1556916239,257.11,257.11,257.11,257.11,1.52
1556916300,1556916359,257.55,257.55,257.55,257.55,7.75
1556916360,1556916419,256.75,256.75,256.27,256.27,19.0
1556916420,1556916479,257.34,257.34,257.28,257.28,1.23
1556916480,1556916539,257.39,257.39,257.39,257.39,0.349
1556916540,1556916599,257.26,257.26,257.26,257.26,0.0349
1556916600,1556916659,256.7,256.7,256.7,256.7,2.0
1556916720,1556916779,256.16,256.16,256.16,256.16,0.15
1556916900,1556916959,256.65,256.65,256.06,256.06,2.75
1556917080,1556917139,256.71,256.71,256.71,256.71,0.5
1556917140,1556917199,256.15,256.15,256.15,256.15,0.138
1556917380,1556917439,256.46,256.46,256.46,256.46,0.373
1556917440,1556917499,255.83,256.42,255.83,256.42,0.932
1556917500,1556917559,256.35,256.35,256.35,256.35,0.559
1556917680,1556917739,256.74,256.74,256.74,256.74,0.109
1556917740,1556917799,256.43,256.43,256.37,256.37,1.05
1556917920,1556917979,256.07,256.07,256.07,256.07,0.0391
1556917980,1556918039,255.59,255.84,255.59,255.84,0.0787
1556918040,1556918099,256.52,256.53,255.78,255.78,1.78
1556918160,1556918219,256.43,256.43,256.4,256.4,1.17
1556918280,1556918339,255.45,255.45,255.0,255.24,50.02
1556918460,1556918519,255.23,255.23,255.23,255.23,0.196
1556918520,1556918579,255.24,255.24,255.24,255.24,3.59
1556918580,1556918639,255.24,255.24,255.24,255.24,1.0
1556918640,1556918699,255.24,255.24,255.23,255.23,2.51
1556918760,1556918819,255.24,255.24,255.23,255.23,3.15
1556918880,1556918939,255.24,255.24,255.23,255.24,19.16
1556918940,1556918999,255.77,255.77,255.77,255.77,0.996
1556919060,1556919119,256.28,256.31,255.72,255.75,4.54
1556919120,1556919179,256.28,256.29,256.28,256.29,0.378
1556919180,1556919239,256.03,256.14,255.87,255.87,3.38
1556919240,1556919299,256.27,256.27,256.27,256.27,0.14
1556919480,1556919539,256.49,256.5,256.49,256.5,2.81
1556919540,1556919599,256.49,256.49,256.49,256.49,0.03
1556919660,1556919719,256.5,256.5,254.58,254.58,30.37
1556919900,1556919959,256.41,256.41,256.41,256.41,3.0
1556919960,1556920019,256.76,257.24,256.76,257.24,2.46
1556920080,1556920139,256.82,257.29,256.72,257.29,2.34
1556920140,1556920199,256.85,256.85,256.85,256.85,0.192
